ID	EGAR00001193068	EGAR00001193028	EGAR00001193054	EGAR00001193022	EGAR00001193018	EGAR00001193074	EGAR00001193058	EGAR00001193020	EGAR00001193030	EGAR00001193080	EGAR00001193052	EGAR00001193082	EGAR00001193060	EGAR00001193016	EGAR00001193048	EGAR00001193014	EGAR00001193042	EGAR00001193088	EGAR00001193044	EGAR00001193046	EGAR00001193038	EGAR00001193056	EGAR00001193040	EGAR00001193084	EGAR00001193012	EGAR00001193026	EGAR00001193072	EGAR00001193086	EGAR00001193070	EGAR00001193050	EGAR00001193034	EGAR00001193032	EGAR00001193066	EGAR00001193036	EGAR00001193064	EGAR00001193024	EGAR00001193078	EGAR00001193062	EGAR00001193076	EGAR00001193090
7__33351219__33388144__ENSG00000122507	0.0355811031038606	0.0972536138652727	0.0327549545348948	0.0869111792951845	0.0375950690006738	0.219697334908124	0.0722577145090835	0.0815937855561919	0.0950624632631111	0.0932007203893762	0.0661082437211299	0.0559876268464422	0.0189523935584302	0.130528321757882	0.0697303983971352	0.0348618542375325	0.0673815081019188	0.073646757855223	0.102313504186946	0.0984354473133127	0.0444769910592056	0.0872969894869327	0.150424288898185	0.0874501066169837	0.048270406958147	0.0974955378729704	0.0609527153215621	0.0169656232870552	0.041098443018365	0.0925265663202484	0.0386993055061333	0.11324422334139	0.0317624095535611	0.0399383447808611	0.109634623067121	0.0749450999038792	0.0590524427323435	0.0194321184897521	0.0391345054517758	0.0814259282498822
7__33357855__33388144__ENSG00000122507	0.0889527577596515	0.0486268069326363	0.180152249941921	0.0724259827459871	0.0939876725016845	0.0313853335583034	0.0903221431363544	0.0815937855561919	0.0950624632631111	0.0372802881557505	0.0826353046514124	0.0699845335580527	0.0758095742337206	0.119650961611392	0.0522977987978514	0.0871546355938312	0.218989901331236	0.0184116894638058	0.0730810744192474	0.0562488270361787	0.0667154865888084	0.0218242473717332	0.128935104769873	0.116600142155978	0.096540813916294	0.0487477689364852	0.0812702870954162	0.0508968698611657	0.08219688603673	0.0925265663202484	0.0967482637653333	0.127399751259063	0.0794060238839027	0.0599075171712917	0.127907060244975	0.0749450999038792	0.0295262213661718	0.0777284739590083	0.0782690109035515	0.0325703712999529
7__33367767__33388144__ENSG00000122507	0.0355811031038606	0.0972536138652727	0.081887386337237	0.0869111792951845	0.0751901380013476	0.18831200134982	0.0903221431363544	0	0.133087448568355	0.0559204322336257	0.033054121860565	0.0559876268464422	0.0189523935584302	0.0978962413184118	0.104595597595703	0.0348618542375325	0.0336907540509594	0	0.0730810744192474	0.0843732405542681	0.0593026547456075	0.0436484947434663	0.0644675523849363	0.0728750888474864	0.0160901356527157	0.0974955378729704	0.10158785886927	0.0339312465741105	0.08219688603673	0.148042506112397	0.0580489582592	0.099088695423716	0	0.139784206733014	0.127907060244975	0.0624542499198993	0.0590524427323435	0.0971605924487604	0.0521793406023677	0.0651407425999058
7__35667434__35673278__ENSG00000122557	0.124533860863512	0.461954665860045	0.0982648636046844	0.144851965491974	0.0939876725016845	0.313853335583034	0.126451000390896	0.163187571112384	0.0950624632631111	0.111840864467251	0.0826353046514124	0.0839814402696633	0.132666754909011	0.152283042050863	0.0174325995992838	0.174309271187662	0.168453770254797	0.0920584473190288	0.233859438141592	0.0984354473133127	0.222384955296028	0.0872969894869327	0.10744592064156	0.102025124386481	0.193081627832588	0.113744794185132	0.10158785886927	0.237518726018773	0.123295329055095	0.203558445904547	0.1160979165184	0.226488446682779	0.0635248191071221	0.0798766895617222	0.255814120489949	0.137399349823778	0.0738155534154294	0.116592710938512	0.156538021807103	0.146566670849788
7__35781209__35794022__ENSG00000228878	0.0711622062077212	0.0729402103989545	0.081887386337237	0.0144851965491974	0.0939876725016845	0	0.0541932858818126	0	0.0760499706104888	0.074560576311501	0.033054121860565	0.0419907201348316	0	0.0435094405859608	0.0174325995992838	0	0.0673815081019188	0.0184116894638058	0	0.0281244135180894	0.0222384955296028	0	0.10744592064156	0.0291500355389946	0.0321802713054313	0.0324985126243235	0.020317571773854	0.0169656232870552	0	0.0555159397921491	0	0.0283110558353474	0	0.0399383447808611	0.0548173115335605	0.0249816999679597	0.0738155534154294	0	0.0260896703011839	0.0488555569499293
7__37013299__37033412__ENSG00000155849	0.0533716546557909	0	0.0163774772674474	0.0434555896475923	0	0	0.0361288572545418	0	0	0.0372802881557505	0.033054121860565	0.0279938134232211	0.0379047871168603	0.0435094405859608	0.0174325995992838	0.0174309271187662	0	0.0184116894638058	0.0438486446515484	0.0140622067590447	0.0370641592160047	0.0218242473717332	0.0644675523849363	0	0.0321802713054313	0.0162492563121617	0	0.067862493148221	0.0205492215091825	0.0370106265280994	0.0193496527530667	0.0141555279176737	0.0158812047767805	0.0399383447808611	0.0182724371778535	0	0.0295262213661718	0.0194321184897521	0.0260896703011839	0.0162851856499764
7__39987599__40002031__ENSG00000065883	0.0355811031038606	0.0486268069326363	0.081887386337237	0.0289703930983948	0.0939876725016845	0.0627706671166068	0.0541932858818126	0.0271979285187306	0.133087448568355	0.111840864467251	0.0165270609302825	0.0839814402696633	0.0758095742337206	0.0870188811719216	0	0	0.101072262152878	0	0.116929719070796	0.0703110337952234	0.0963668139616121	0.0218242473717332	0.0859567365132484	0.0728750888474864	0.0643605426108626	0.0487477689364852	0.020317571773854	0.0339312465741105	0.041098443018365	0.148042506112397	0.0580489582592	0.11324422334139	0.0317624095535611	0.119815034342583	0.164451934600682	0.087435949887859	0.147631106830859	0.0388642369795041	0.0391345054517758	0.0325703712999529
7__43595901__43596113__ENSG00000164543	0.0355811031038606	0.0729402103989545	0.081887386337237	0.0579407861967897	0	0.125541334233214	0.0903221431363544	0.108791714074923	0.1711124338736	0.0559204322336257	0.148743548372542	0.0699845335580527	0.0947619677921508	0.108773601464902	0.0697303983971352	0.0348618542375325	0.101072262152878	0.0552350683914173	0.0438486446515484	0.0562488270361787	0.0741283184320093	0.0218242473717332	0.0429783682566242	0.0874501066169837	0.128721085221725	0.0487477689364852	0.0609527153215621	0.067862493148221	0.0616476645275475	0.0370106265280994	0.0580489582592	0.0566221116706949	0.0476436143303416	0.0599075171712917	0.109634623067121	0.0749450999038792	0.0147631106830859	0.0582963554692562	0.0652241757529596	0.0814259282498822
7__43608256__43619723__ENSG00000164543	0.0355811031038606	0.0243134034663182	0.0163774772674474	0	0	0	0.0722577145090835	0.0271979285187306	0.0190124926526222	0.0186401440778752	0.033054121860565	0.0279938134232211	0	0.0435094405859608	0.0348651991985676	0	0.101072262152878	0.0184116894638058	0.0146162148838495	0.0140622067590447	0.00741283184320093	0.0218242473717332	0.0429783682566242	0.0437250533084919	0	0.0162492563121617	0.0406351435477081	0	0.041098443018365	0	0.0967482637653333	0.0141555279176737	0.0317624095535611	0.0399383447808611	0.073089748711414	0	0.0295262213661718	0.0194321184897521	0.0782690109035515	0.0325703712999529
7__43639449__43640649__ENSG00000106603	0.0355811031038606	0.0729402103989545	0.081887386337237	0.0434555896475923	0.150380276002695	0	0.0361288572545418	0.0271979285187306	0.152099941220978	0.0559204322336257	0.0661082437211299	0.0139969067116105	0.0379047871168603	0.184915122490333	0	0.0697237084750649	0.101072262152878	0.0368233789276115	0.0730810744192474	0.042186620277134	0.0667154865888084	0.0218242473717332	0.128935104769873	0.102025124386481	0	0.0324985126243235	0.10158785886927	0.0169656232870552	0.041098443018365	0.185053132640497	0.0773986110122666	0.0424665837530211	0.0158812047767805	0.0798766895617222	0.109634623067121	0.0624542499198993	0.0590524427323435	0	0.0391345054517758	0.0488555569499293
7__44674411__44675268__ENSG00000105953	0.0355811031038606	0.0486268069326363	0.0491324318023422	0.0289703930983948	0.112785207002021	0.0313853335583034	0.0903221431363544	0	0.0950624632631111	0.0372802881557505	0.033054121860565	0.0419907201348316	0.0568571806752905	0.0435094405859608	0.0522977987978514	0.0348618542375325	0.101072262152878	0.0552350683914173	0.0146162148838495	0.0562488270361787	0.0444769910592056	0	0.0429783682566242	0.0874501066169837	0.0321802713054313	0.0649970252486469	0.0609527153215621	0.0848281164352762	0.041098443018365	0.129537192848348	0.0193496527530667	0.099088695423716	0.0317624095535611	0.0798766895617222	0.127907060244975	0.0249816999679597	0.118104885464687	0.0777284739590083	0.0391345054517758	0.0488555569499293
7__44700141__44701615__ENSG00000105953	0.0533716546557909	0.0486268069326363	0.0327549545348948	0	0.0375950690006738	0	0	0.0271979285187306	0	0	0	0.0279938134232211	0	0.0435094405859608	0.0348651991985676	0.0697237084750649	0.0673815081019188	0.0184116894638058	0.0146162148838495	0.0140622067590447	0.00741283184320093	0.0436484947434663	0.0429783682566242	0	0.0160901356527157	0.0487477689364852	0.0406351435477081	0.0339312465741105	0	0	0.0193496527530667	0.0424665837530211	0.0158812047767805	0	0.0182724371778535	0.0124908499839799	0.0295262213661718	0.0194321184897521	0.0260896703011839	0.0162851856499764
7__44798748__44799874__ENSG00000196262	0.0355811031038606	0.121567017331591	0.0163774772674474	0.0869111792951845	0.0563926035010107	0.0313853335583034	0.0722577145090835	0.0543958570374613	0.0950624632631111	0.0372802881557505	0.0165270609302825	0	0.189523935584302	0.0326320804394706	0.0348651991985676	0.0348618542375325	0.0673815081019188	0.073646757855223	0.131545933954645	0.0281244135180894	0.0593026547456075	0.0218242473717332	0.0644675523849363	0.0291500355389946	0.048270406958147	0.0974955378729704	0.0406351435477081	0.0508968698611657	0.041098443018365	0.0370106265280994	0.0773986110122666	0.0141555279176737	0.0158812047767805	0.119815034342583	0.036544874355707	0.0624542499198993	0.0295262213661718	0.0194321184897521	0.0391345054517758	0.113996299549835
7__44840899__44843354__ENSG00000105968	0.0711622062077212	0.0243134034663182	0.0491324318023422	0.0289703930983948	0.0563926035010107	0	0.0541932858818126	0	0.133087448568355	0.0372802881557505	0.0165270609302825	0.0839814402696633	0.0189523935584302	0.0217547202929804	0.0174325995992838	0.0522927813562987	0.0673815081019188	0.0368233789276115	0.0584648595353979	0.0140622067590447	0.0296513273728037	0.0218242473717332	0.0214891841283121	0.0437250533084919	0.0643605426108626	0.0487477689364852	0.020317571773854	0.0508968698611657	0.08219688603673	0.0555159397921491	0.0193496527530667	0.0283110558353474	0.0476436143303416	0.0199691723904305	0.127907060244975	0.0124908499839799	0	0.0582963554692562	0.0130448351505919	0.0325703712999529
7__50319048__50327757__ENSG00000185811	0.800574819836864	0.705088700523227	0.900761249709607	0.434555896475923	0.864686587015498	0.941560006749102	1.15612343214534	0.924729569636842	1.46396193425191	0.671045186803509	0.942042473026101	0.825817495985022	0.454857445402324	0.739660489961333	0.36608459158496	0.575220594919286	1.85299147280277	0.754879268016036	0.81850803349557	0.534363856843698	0.719044688790491	0.41466070006293	0.988502469902356	0.830776012861345	0.997588410468371	0.828712071920248	0.446986579024789	0.746487424630431	1.47954394866114	0.758717843826037	0.909433679394133	0.863487202978097	0.333505300312391	0.678951861274639	1.49833984858399	0.89934119884655	0.723392423471208	1.02990227995686	0.860959119939067	0.911970396398681
7__50319048__50368065__ENSG00000185811	0.0355811031038606	0.0486268069326363	0.0163774772674474	0.0144851965491974	0.112785207002021	0.0313853335583034	0.0722577145090835	0	0.0760499706104888	0.0186401440778752	0.0661082437211299	0.0419907201348316	0.0568571806752905	0.0108773601464902	0.0348651991985676	0	0.0673815081019188	0.0920584473190288	0.146162148838495	0.0140622067590447	0.0148256636864019	0	0.0214891841283121	0.0145750177694973	0.048270406958147	0.0162492563121617	0.0406351435477081	0.0339312465741105	0.0205492215091825	0.0185053132640497	0	0	0.0158812047767805	0.0199691723904305	0.0548173115335605	0	0.0295262213661718	0.0388642369795041	0.0130448351505919	0.0325703712999529
7__64543707__64544432__ENSG00000173041	0.0889527577596515	0.170193824264227	0.131019818139579	0.0724259827459871	0.0375950690006738	0.18831200134982	0.216773143527251	0.163187571112384	0.3422248677472	0.0372802881557505	0.0991623655816949	0.153965973827716	0.0379047871168603	0.141405681904373	0.122028197194987	0.191740198306429	0.404289048611513	0.165705205174252	0.146162148838495	0.0703110337952234	0.0518898229024065	0.109121236858666	0.128935104769873	0.233200284311957	0.144811220874441	0.0324985126243235	0.0609527153215621	0.0339312465741105	0.102746107545913	0.240569072432646	0.2321958330368	0.0849331675060423	0.0794060238839027	0.0998458619521527	0.0548173115335605	0.0374725499519396	0.221446660246288	0.116592710938512	0.286986373313022	0.162851856499764
7__66127704__66134374__ENSG00000249319	0.177905515519303	0.218820631196864	0.44219188622108	0.188307555139566	0.357153155506401	0.0941560006749102	0.126451000390896	0.299177213706037	0.380249853052444	0.167761296700877	0.115689426511977	0.167962880539327	0.0947619677921508	0.195792482636824	0.13946079679427	0.226602052543961	0.421134425636993	0.110470136782835	0.350789157212387	0.23905751490376	0.23721061898243	0.218242473717332	0.322337761924681	0.16032519546447	0.337892848707029	0.211240332058103	0.121905430643124	0.0508968698611657	0.390435208674468	0.370106265280994	0.251545485789867	0.410510309612538	0.127049638214244	0.179722551513875	0.36544874355707	0.237326149695617	0.221446660246288	0.272049658856529	0.300031208463614	0.244277784749647
7__66993217__66994341__ENSG00000126524	0.249067721727024	0.145880420797909	0.196529727209369	0.0724259827459871	0.300760552005391	0.0627706671166068	0.343224143918147	0.326375142224768	0.247162404484089	0.260962017090253	0.396649462326779	0.125972160404495	0.0379047871168603	0.174037762343843	0.087162997996419	0.104585562712597	0.303216786458635	0.165705205174252	0.116929719070796	0.253119721662804	0.140843805020818	0.0654727421151995	0.171913473026497	0.218625266542459	0.241352034790735	0.0649970252486469	0.386033863703227	0.373243712315215	0.205492215091825	0.314590325488845	0.367643402308267	0.240643974600453	0.127049638214244	0.159753379123444	0.328903869201363	0.0999267998718389	0.25097288161246	0.0194321184897521	0.143493186656511	0.179137042149741
7__72830692__72831798__ENSG00000225648	0.106743309311582	0.145880420797909	0.081887386337237	0.101396375844382	0.131582741502358	0.0627706671166068	0.0722577145090835	0.0815937855561919	0.190124926526222	0.0932007203893762	0.0165270609302825	0.125972160404495	0.0379047871168603	0.0870188811719216	0.087162997996419	0.0522927813562987	0.0842268851273986	0.0920584473190288	0.131545933954645	0.168746481108536	0.126018141334416	0.0436484947434663	0.193402657154809	0.174900213233967	0.0804506782635783	0.0487477689364852	0.0812702870954162	0.101793739722331	0.0616476645275475	0.185053132640497	0.0193496527530667	0.169866335012085	0.0952872286606832	0.0399383447808611	0.182724371778535	0.0749450999038792	0.147631106830859	0.136024829428265	0.0521793406023677	0.0488555569499293
7__72830692__72833928__ENSG00000225648	0.0355811031038606	0.0243134034663182	0.0982648636046844	0.0579407861967897	0.150380276002695	0.0313853335583034	0.108386571763625	0.0543958570374613	0.0950624632631111	0.074560576311501	0.033054121860565	0.0839814402696633	0.0189523935584302	0.141405681904373	0.0348651991985676	0.0174309271187662	0.0505361310764391	0.0184116894638058	0.0730810744192474	0.042186620277134	0.0593026547456075	0.0218242473717332	0.10744592064156	0.116600142155978	0.0321802713054313	0.146243306809456	0.142223002416978	0.067862493148221	0.041098443018365	0.0555159397921491	0.0580489582592	0.0849331675060423	0.0317624095535611	0.0199691723904305	0.127907060244975	0.0249816999679597	0.0590524427323435	0.0582963554692562	0.0521793406023677	0.0488555569499293
7__72890627__72891110__ENSG00000196313	0.0533716546557909	0.0729402103989545	0.0655099090697896	0.0579407861967897	0.0751901380013476	0.0313853335583034	0.0903221431363544	0.0271979285187306	0.133087448568355	0	0.0495811827908474	0.0979783469812738	0	0.0435094405859608	0.0348651991985676	0.0697237084750649	0.134763016203838	0.0368233789276115	0.0584648595353979	0.140622067590447	0.0148256636864019	0.0218242473717332	0.0859567365132484	0.0437250533084919	0.048270406958147	0.0487477689364852	0.0812702870954162	0.0848281164352762	0.123295329055095	0	0.0773986110122666	0.0566221116706949	0.0158812047767805	0.0399383447808611	0.073089748711414	0.087435949887859	0.0885786640985153	0.0971605924487604	0.0521793406023677	0.0651407425999058
7__73203423__73204604__ENSG00000233369	0.0533716546557909	0	0.114642340872132	0.0434555896475923	0.131582741502358	0.0941560006749102	0.0180644286272709	0.0543958570374613	0.0950624632631111	0.074560576311501	0.0165270609302825	0.0979783469812738	0.0189523935584302	0.141405681904373	0.0522977987978514	0.0348618542375325	0.117917639178358	0.0368233789276115	0.0146162148838495	0.0984354473133127	0.0444769910592056	0.0654727421151995	0.0644675523849363	0.102025124386481	0.0160901356527157	0.0974955378729704	0.020317571773854	0.067862493148221	0.08219688603673	0.0925265663202484	0.0967482637653333	0.0566221116706949	0.0317624095535611	0.0599075171712917	0.0913621858892675	0.0124908499839799	0.0147631106830859	0.0194321184897521	0.0391345054517758	0.0651407425999058
7__73459536__73470483__ENSG00000009954	0.0533716546557909	0.0243134034663182	0.0163774772674474	0.0289703930983948	0	0	0.0361288572545418	0.0271979285187306	0.0760499706104888	0	0	0.0139969067116105	0.0379047871168603	0.0108773601464902	0	0.0348618542375325	0.0505361310764391	0.0184116894638058	0.0292324297676989	0.0281244135180894	0.0444769910592056	0.0436484947434663	0.0214891841283121	0.0291500355389946	0	0	0.020317571773854	0	0	0.0185053132640497	0	0.0849331675060423	0.0158812047767805	0.0998458619521527	0.109634623067121	0	0.0147631106830859	0.0582963554692562	0.0521793406023677	0.0162851856499764
7__73469517__73470483__ENSG00000009954	0.0711622062077212	0	0.0655099090697896	0.0434555896475923	0.0751901380013476	0.0941560006749102	0.0361288572545418	0.0815937855561919	0.0570374779578666	0.0372802881557505	0.033054121860565	0.0419907201348316	0.0189523935584302	0.0217547202929804	0.0348651991985676	0	0.0505361310764391	0.0184116894638058	0	0.0703110337952234	0.0518898229024065	0.0654727421151995	0.0214891841283121	0.0583000710779892	0	0.0324985126243235	0.020317571773854	0.0169656232870552	0.0616476645275475	0.0370106265280994	0	0.0424665837530211	0.0158812047767805	0.0798766895617222	0.146179497422828	0.0499633999359194	0.0590524427323435	0.0777284739590083	0	0.0325703712999529
7__73686636__73687095__ENSG00000071462	0.195696067071233	0.121567017331591	0.081887386337237	0.115881572393579	0.150380276002695	0.125541334233214	0.162579857645438	0.108791714074923	0.247162404484089	0.0932007203893762	0.165270609302825	0.0699845335580527	0.0379047871168603	0.141405681904373	0.0522977987978514	0.0697237084750649	0.202144524305757	0.147293515710446	0.0730810744192474	0.182808687867581	0.23721061898243	0.109121236858666	0.279359393668057	0.218625266542459	0.176991492179872	0.0812462815608087	0.10158785886927	0.135724986296442	0.205492215091825	0.185053132640497	0.1160979165184	0.099088695423716	0.0476436143303416	0.119815034342583	0.237541683312096	0.149890199807758	0.0885786640985153	0.0971605924487604	0.0913138460541435	0.0488555569499293
7__74756820__74758000__ENSG00000263001	0.0533716546557909	0.0486268069326363	0.0655099090697896	0.0144851965491974	0.0563926035010107	0.0313853335583034	0.0361288572545418	0	0	0	0.0661082437211299	0	0.0568571806752905	0.054386800732451	0.0174325995992838	0	0.0168453770254797	0.0184116894638058	0.0146162148838495	0.042186620277134	0.0444769910592056	0.0218242473717332	0.0429783682566242	0	0.0160901356527157	0.0649970252486469	0.0609527153215621	0.0848281164352762	0.102746107545913	0.0555159397921491	0.0193496527530667	0.0141555279176737	0.0476436143303416	0.0599075171712917	0	0	0.103341774781601	0.116592710938512	0	0.0488555569499293
7__74824933__74832943__ENSG00000289346	0.0355811031038606	0.0486268069326363	0.0491324318023422	0.0144851965491974	0.0187975345003369	0.0313853335583034	0.0541932858818126	0.0271979285187306	0.0760499706104888	0.0186401440778752	0.033054121860565	0.0139969067116105	0	0	0.0174325995992838	0	0.0336907540509594	0.0184116894638058	0	0.0562488270361787	0.0296513273728037	0.0436484947434663	0	0	0.0321802713054313	0	0	0.0169656232870552	0.041098443018365	0.0555159397921491	0.0193496527530667	0.0141555279176737	0.0158812047767805	0.0199691723904305	0.0913621858892675	0	0.0295262213661718	0.0388642369795041	0.0130448351505919	0.0488555569499293
7__75112397__75121010__ENSG00000174428	0.0355811031038606	0.0972536138652727	0.0327549545348948	0.0289703930983948	0.0187975345003369	0.0313853335583034	0.0541932858818126	0	0.0950624632631111	0.0186401440778752	0.0165270609302825	0.0139969067116105	0	0.0217547202929804	0.0348651991985676	0.0522927813562987	0.0673815081019188	0.0184116894638058	0.0584648595353979	0.0140622067590447	0.0370641592160047	0.0218242473717332	0.150424288898185	0.0437250533084919	0.0643605426108626	0.0324985126243235	0.142223002416978	0.0169656232870552	0	0.0370106265280994	0.0193496527530667	0.0283110558353474	0	0.0599075171712917	0.127907060244975	0.0499633999359194	0.0738155534154294	0.0194321184897521	0.0130448351505919	0.0162851856499764
7__77109938__77113483__ENSG00000214439	0.0533716546557909	0	0.0491324318023422	0.0434555896475923	0.0375950690006738	0.0313853335583034	0.0361288572545418	0.0543958570374613	0.152099941220978	0.074560576311501	0.033054121860565	0.125972160404495	0.0379047871168603	0.0978962413184118	0.087162997996419	0.0348618542375325	0.117917639178358	0.0184116894638058	0.116929719070796	0.0562488270361787	0.0741283184320093	0.0654727421151995	0	0.0145750177694973	0	0.0487477689364852	0.020317571773854	0.0169656232870552	0.0616476645275475	0.0370106265280994	0.0386993055061333	0.0283110558353474	0.127049638214244	0.0399383447808611	0.182724371778535	0.0624542499198993	0.0442893320492577	0.0194321184897521	0.0391345054517758	0.0488555569499293
7__77376848__77404615__ENSG00000186088	0.0355811031038606	0	0.0655099090697896	0.0289703930983948	0.0187975345003369	0	0.0361288572545418	0	0.0380249853052444	0.0372802881557505	0	0.0279938134232211	0.0189523935584302	0.0217547202929804	0.0174325995992838	0	0.0336907540509594	0	0	0	0.0593026547456075	0.0218242473717332	0	0.0145750177694973	0.0160901356527157	0.0162492563121617	0	0.0169656232870552	0.0205492215091825	0.0370106265280994	0	0.0283110558353474	0	0	0.073089748711414	0.0124908499839799	0.0147631106830859	0.0777284739590083	0	0
7__77736410__77750064__ENSG00000187257	0.0355811031038606	0	0.0491324318023422	0	0.0187975345003369	0	0.0180644286272709	0.0815937855561919	0.0190124926526222	0.0186401440778752	0.0165270609302825	0.0279938134232211	0	0.0108773601464902	0	0	0.0505361310764391	0.0184116894638058	0.0292324297676989	0.0281244135180894	0.0741283184320093	0.0218242473717332	0	0.0583000710779892	0.0160901356527157	0.0162492563121617	0.020317571773854	0.0339312465741105	0	0.0185053132640497	0.0386993055061333	0.0283110558353474	0	0.0599075171712917	0.036544874355707	0	0.0295262213661718	0.0777284739590083	0	0.0325703712999529
7__87964634__87978412__ENSG00000008277	0.124533860863512	0	0.114642340872132	0.101396375844382	0.0563926035010107	0.0941560006749102	0.144515429018167	0.0543958570374613	0.3422248677472	0.0559204322336257	0.0165270609302825	0.0559876268464422	0.132666754909011	0.119650961611392	0.0348651991985676	0.0348618542375325	0.202144524305757	0.147293515710446	0.146162148838495	0.112497654072357	0.0963668139616121	0.0218242473717332	0.0644675523849363	0.0874501066169837	0.0160901356527157	0.0162492563121617	0.0812702870954162	0.135724986296442	0.143844550564278	0.0370106265280994	0.0580489582592	0.099088695423716	0.0635248191071221	0.0399383447808611	0.292358994845656	0.124908499839799	0.147631106830859	0.0971605924487604	0.130448351505919	0.0977111138998587
7__92213195__92226682__ENSG00000289027	0.0533716546557909	0	0.114642340872132	0.0579407861967897	0.0939876725016845	0.0941560006749102	0.0180644286272709	0	0.114074955915733	0.111840864467251	0.033054121860565	0.0559876268464422	0.0379047871168603	0.0108773601464902	0.0522977987978514	0.0174309271187662	0.0505361310764391	0.0368233789276115	0.0146162148838495	0.0140622067590447	0.140843805020818	0.0436484947434663	0.0644675523849363	0.0728750888474864	0.0804506782635783	0.0649970252486469	0.020317571773854	0.0339312465741105	0.0205492215091825	0.0555159397921491	0.0386993055061333	0.0566221116706949	0.0158812047767805	0.0599075171712917	0.109634623067121	0.0499633999359194	0.0147631106830859	0.0194321184897521	0.0260896703011839	0.0325703712999529
7__92294889__92307656__ENSG00000001629	0.160114963967373	0.194507227730545	0.278417113546606	0.101396375844382	0.225570414004043	0.219697334908124	0.108386571763625	0.190385499631114	0.1711124338736	0.130481008545127	0.148743548372542	0.0979783469812738	0.0758095742337206	0.217547202929804	0.0522977987978514	0.0174309271187662	0.185299147280277	0.073646757855223	0.190010793490043	0.112497654072357	0.200146459766425	0.174593978973865	0.150424288898185	0.116600142155978	0.160901356527157	0.0487477689364852	0.10158785886927	0.101793739722331	0.184942993582643	0.185053132640497	0.1160979165184	0.099088695423716	0.111168433437464	0.139784206733014	0.237541683312096	0.087435949887859	0.0738155534154294	0.0777284739590083	0.195672527258879	0.130281485199812
7__92294889__92319512__ENSG00000001629	0.124533860863512	0.0972536138652727	0.131019818139579	0.0869111792951845	0.0375950690006738	0.0313853335583034	0.0361288572545418	0.0271979285187306	0.0950624632631111	0.0559204322336257	0.0495811827908474	0.0559876268464422	0.0189523935584302	0.0870188811719216	0.0348651991985676	0	0.134763016203838	0.0368233789276115	0.0876972893030968	0.0562488270361787	0.0370641592160047	0.0436484947434663	0.10744592064156	0.0728750888474864	0.0804506782635783	0.0487477689364852	0.0609527153215621	0.0508968698611657	0.0616476645275475	0.0740212530561987	0.0967482637653333	0.099088695423716	0	0.0399383447808611	0.073089748711414	0.0374725499519396	0.0295262213661718	0.0388642369795041	0.0652241757529596	0.0162851856499764
7__92294889__92327900__ENSG00000001629	0.213486618623164	0.291760841595818	0.278417113546606	0.362129913729935	0.169177810503032	0.282468002024731	0.289030858036334	0.299177213706037	0.361237360399822	0.298242305246004	0.165270609302825	0.209953600674158	0.132666754909011	0.326320804394706	0.278921593588541	0.174309271187662	0.218989901331236	0.165705205174252	0.336172942328538	0.182808687867581	0.252036282668832	0.152769731602132	0.300848577796369	0.247775302081454	0.225261899138019	0.341234382555396	0.162540574190832	0.220553102731718	0.24659065811019	0.222063759168596	0.154797222024533	0.325577142106495	0.127049638214244	0.339475930637319	0.475083366624191	0.212344449727658	0.280499102978632	0.272049658856529	0.27394153816243	0.341988898649505
7__92294889__92352642__ENSG00000001629	0.0355811031038606	0.0243134034663182	0.0327549545348948	0	0.0375950690006738	0.0313853335583034	0.0541932858818126	0	0.0570374779578666	0.0186401440778752	0.033054121860565	0	0	0.0217547202929804	0	0.0174309271187662	0.0505361310764391	0	0.0438486446515484	0.0140622067590447	0.0296513273728037	0	0.0429783682566242	0.0437250533084919	0.0160901356527157	0	0.020317571773854	0.0339312465741105	0	0.0925265663202484	0.0193496527530667	0.0424665837530211	0.0317624095535611	0	0.0548173115335605	0.0249816999679597	0.0738155534154294	0	0.0130448351505919	0.0162851856499764
7__92489293__92489911__ENSG00000127980	0.0889527577596515	0	0.0491324318023422	0.0289703930983948	0.0187975345003369	0.0313853335583034	0.0180644286272709	0.0543958570374613	0.0380249853052444	0.0186401440778752	0.0495811827908474	0.0419907201348316	0.0568571806752905	0.0435094405859608	0.0348651991985676	0	0.0505361310764391	0.0184116894638058	0.0292324297676989	0.0140622067590447	0.0148256636864019	0.0654727421151995	0.0214891841283121	0.0437250533084919	0.0160901356527157	0.0162492563121617	0.0812702870954162	0	0.0205492215091825	0.0370106265280994	0.0193496527530667	0.0566221116706949	0.0317624095535611	0	0.073089748711414	0.0249816999679597	0.0442893320492577	0	0.0391345054517758	0.0325703712999529
7__92517276__92519078__ENSG00000127980	0.0533716546557909	0.0243134034663182	0.0327549545348948	0.0579407861967897	0.112785207002021	0.0313853335583034	0.0541932858818126	0.0543958570374613	0.0760499706104888	0	0.033054121860565	0.0279938134232211	0	0.0326320804394706	0.0522977987978514	0	0.0336907540509594	0.0368233789276115	0.0146162148838495	0.0562488270361787	0.0148256636864019	0.0436484947434663	0.0429783682566242	0.0145750177694973	0	0.113744794185132	0.0812702870954162	0.0339312465741105	0.0616476645275475	0.0740212530561987	0	0.0849331675060423	0.0158812047767805	0.0199691723904305	0.0913621858892675	0.0499633999359194	0.0295262213661718	0.0388642369795041	0.0260896703011839	0.0325703712999529
